    "Cur_Time"    ,    "Time_Step"   ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      
            0.6141,            0.0001,     0.02292833063,   -0.005119577443,                 0,                 0,                 0,   -0.005809437629,     0.02292833063,   -0.005119577443,                 0,     -0.2232860964
            0.6142,            0.0001,     0.02292833432,   -0.005122648998,                 0,                 0,                 0,   -0.005812034526,     0.02292833432,   -0.005122648998,                 0,     -0.2234200238
            0.6143,            0.0001,     0.02292833793,   -0.005125754558,                 0,                 0,                 0,   -0.005814664992,     0.02292833793,   -0.005125754558,                 0,     -0.2235554349
            0.6144,            0.0001,     0.02292834148,   -0.005128893725,                 0,                 0,                 0,    -0.00581732868,     0.02292834148,   -0.005128893725,                 0,     -0.2236923124
            0.6145,            0.0001,     0.02292834496,   -0.005132066095,                 0,                 0,                 0,   -0.005820025241,     0.02292834496,   -0.005132066095,                 0,     -0.2238306386
            0.6146,            0.0001,     0.02292834837,   -0.005135271258,                 0,                 0,                 0,   -0.005822754319,     0.02292834837,   -0.005135271258,                 0,     -0.2239703957
            0.6147,            0.0001,     0.02292835171,   -0.005138508797,                 0,                 0,                 0,   -0.005825515552,     0.02292835171,   -0.005138508797,                 0,     -0.2241115656
            0.6148,            0.0001,     0.02292835497,   -0.005141778291,                 0,                 0,                 0,   -0.005828308574,     0.02292835497,   -0.005141778291,                 0,     -0.2242541297
            0.6149,            0.0001,     0.02292835817,   -0.005145079312,                 0,                 0,                 0,   -0.005831133015,     0.02292835817,   -0.005145079312,                 0,     -0.2243980696
             0.615,            0.0001,     0.02292836129,   -0.005148411429,                 0,                 0,                 0,   -0.005833988501,     0.02292836129,   -0.005148411429,                 0,     -0.2245433664
            0.6151,            0.0001,     0.02292836433,   -0.005151774204,                 0,                 0,                 0,   -0.005836874651,     0.02292836433,   -0.005151774204,                 0,      -0.224690001
            0.6152,            0.0001,      0.0229283673,   -0.005155167195,                 0,                 0,                 0,   -0.005839791081,      0.0229283673,   -0.005155167195,                 0,     -0.2248379541
            0.6153,            0.0001,      0.0229283702,   -0.005158589953,                 0,                 0,                 0,   -0.005842737405,      0.0229283702,   -0.005158589953,                 0,     -0.2249872062
            0.6154,            0.0001,     0.02292837301,   -0.005162042029,                 0,                 0,                 0,    -0.00584571323,     0.02292837301,   -0.005162042029,                 0,     -0.2251377377
            0.6155,            0.0001,     0.02292837576,   -0.005165522965,                 0,                 0,                 0,   -0.005848718161,     0.02292837576,   -0.005165522965,                 0,     -0.2252895286
            0.6156,            0.0001,     0.02292837842,   -0.005169032301,                 0,                 0,                 0,   -0.005851751798,     0.02292837842,   -0.005169032301,                 0,     -0.2254425588
            0.6157,            0.0001,     0.02292838101,   -0.005172569573,                 0,                 0,                 0,   -0.005854813739,     0.02292838101,   -0.005172569573,                 0,     -0.2255968082
            0.6158,            0.0001,     0.02292838351,   -0.005176134313,                 0,                 0,                 0,   -0.005857903577,     0.02292838351,   -0.005176134313,                 0,     -0.2257522563
            0.6159,            0.0001,     0.02292838595,   -0.005179726048,                 0,                 0,                 0,   -0.005861020905,     0.02292838595,   -0.005179726048,                 0,     -0.2259088826
             0.616,            0.0001,      0.0229283883,   -0.005183344304,                 0,                 0,                 0,   -0.005864165309,      0.0229283883,   -0.005183344304,                 0,     -0.2260666662
            0.6161,            0.0001,     0.02292839057,   -0.005186988602,                 0,                 0,                 0,   -0.005867336375,     0.02292839057,   -0.005186988602,                 0,     -0.2262255864
            0.6162,            0.0001,     0.02292839276,   -0.005190658459,                 0,                 0,                 0,   -0.005870533685,     0.02292839276,   -0.005190658459,                 0,     -0.2263856221
            0.6163,            0.0001,     0.02292839488,   -0.005194353393,                 0,                 0,                 0,    -0.00587375682,     0.02292839488,   -0.005194353393,                 0,     -0.2265467522
            0.6164,            0.0001,     0.02292839691,   -0.005198072915,                 0,                 0,                 0,   -0.005877005357,     0.02292839691,   -0.005198072915,                 0,     -0.2267089555
            0.6165,            0.0001,     0.02292839887,   -0.005201816535,                 0,                 0,                 0,   -0.005880278871,     0.02292839887,   -0.005201816535,                 0,     -0.2268722105
            0.6166,            0.0001,     0.02292840075,   -0.005205583762,                 0,                 0,                 0,   -0.005883576936,     0.02292840075,   -0.005205583762,                 0,     -0.2270364959
            0.6167,            0.0001,     0.02292840255,   -0.005209374101,                 0,                 0,                 0,   -0.005886899124,     0.02292840255,   -0.005209374101,                 0,       -0.22720179
            0.6168,            0.0001,     0.02292840427,   -0.005213187056,                 0,                 0,                 0,   -0.005890245005,     0.02292840427,   -0.005213187056,                 0,     -0.2273680713
            0.6169,            0.0001,     0.02292840591,   -0.005217022129,                 0,                 0,                 0,   -0.005893614147,     0.02292840591,   -0.005217022129,                 0,      -0.227535318
             0.617,            0.0001,     0.02292840747,   -0.005220878821,                 0,                 0,                 0,   -0.005897006118,     0.02292840747,   -0.005220878821,                 0,     -0.2277035083
            0.6171,            0.0001,     0.02292840895,   -0.005224756631,                 0,                 0,                 0,   -0.005900420484,     0.02292840895,   -0.005224756631,                 0,     -0.2278726204
            0.6172,            0.0001,     0.02292841036,   -0.005228655056,                 0,                 0,                 0,    -0.00590385681,     0.02292841036,   -0.005228655056,                 0,     -0.2280426325
            0.6173,            0.0001,     0.02292841169,   -0.005232573595,                 0,                 0,                 0,    -0.00590731466,     0.02292841169,   -0.005232573595,                 0,     -0.2282135224
            0.6174,            0.0001,     0.02292841294,   -0.005236511743,                 0,                 0,                 0,   -0.005910793598,     0.02292841294,   -0.005236511743,                 0,     -0.2283852684
            0.6175,            0.0001,     0.02292841411,   -0.005240468995,                 0,                 0,                 0,   -0.005914293188,     0.02292841411,   -0.005240468995,                 0,     -0.2285578483
            0.6176,            0.0001,     0.02292841521,   -0.005244444848,                 0,                 0,                 0,   -0.005917812991,     0.02292841521,   -0.005244444848,                 0,     -0.2287312402
            0.6177,            0.0001,     0.02292841624,   -0.005248438797,                 0,                 0,                 0,   -0.005921352571,     0.02292841624,   -0.005248438797,                 0,     -0.2289054221
            0.6178,            0.0001,     0.02292841719,   -0.005252450336,                 0,                 0,                 0,   -0.005924911489,     0.02292841719,   -0.005252450336,                 0,     -0.2290803719
            0.6179,            0.0001,     0.02292841806,   -0.005256478961,                 0,                 0,                 0,    -0.00592848931,     0.02292841806,   -0.005256478961,                 0,     -0.2292560676
             0.618,            0.0001,     0.02292841886,   -0.005260524168,                 0,                 0,                 0,   -0.005932085595,     0.02292841886,   -0.005260524168,                 0,     -0.2294324872
            0.6181,            0.0001,     0.02292841959,   -0.005264585452,                 0,                 0,                 0,   -0.005935699909,     0.02292841959,   -0.005264585452,                 0,     -0.2296096087
            0.6182,            0.0001,     0.02292842025,    -0.00526866231,                 0,                 0,                 0,   -0.005939331815,     0.02292842025,    -0.00526866231,                 0,     -0.2297874102
            0.6183,            0.0001,     0.02292842084,   -0.005272754241,                 0,                 0,                 0,   -0.005942980878,     0.02292842084,   -0.005272754241,                 0,     -0.2299658698
            0.6184,            0.0001,     0.02292842135,   -0.005276860743,                 0,                 0,                 0,   -0.005946646663,     0.02292842135,   -0.005276860743,                 0,     -0.2301449656
            0.6185,            0.0001,      0.0229284218,   -0.005280981316,                 0,                 0,                 0,   -0.005950328738,      0.0229284218,   -0.005280981316,                 0,     -0.2303246757
            0.6186,            0.0001,     0.02292842218,   -0.005285115461,                 0,                 0,                 0,   -0.005954026669,     0.02292842218,   -0.005285115461,                 0,     -0.2305049785
            0.6187,            0.0001,      0.0229284225,   -0.005289262682,                 0,                 0,                 0,   -0.005957740027,      0.0229284225,   -0.005289262682,                 0,     -0.2306858522
            0.6188,            0.0001,     0.02292842274,   -0.005293422484,                 0,                 0,                 0,   -0.005961468382,     0.02292842274,   -0.005293422484,                 0,     -0.2308672752
            0.6189,            0.0001,     0.02292842293,   -0.005297594374,                 0,                 0,                 0,   -0.005965211306,     0.02292842293,   -0.005297594374,                 0,     -0.2310492261
             0.619,            0.0001,     0.02292842305,   -0.005301777859,                 0,                 0,                 0,   -0.005968968373,     0.02292842305,   -0.005301777859,                 0,     -0.2312316834
            0.6191,            0.0001,     0.02292842311,   -0.005305972452,                 0,                 0,                 0,   -0.005972739159,     0.02292842311,   -0.005305972452,                 0,     -0.2314146257
            0.6192,            0.0001,     0.02292842311,   -0.005310177666,                 0,                 0,                 0,    -0.00597652324,     0.02292842311,   -0.005310177666,                 0,     -0.2315980319
            0.6193,            0.0001,     0.02292842304,   -0.005314393016,                 0,                 0,                 0,   -0.005980320199,     0.02292842304,   -0.005314393016,                 0,     -0.2317818808
            0.6194,            0.0001,     0.02292842292,   -0.005318618022,                 0,                 0,                 0,   -0.005984129615,     0.02292842292,   -0.005318618022,                 0,     -0.2319661514
            0.6195,            0.0001,     0.02292842275,   -0.005322852206,                 0,                 0,                 0,   -0.005987951074,     0.02292842275,   -0.005322852206,                 0,     -0.2321508228
            0.6196,            0.0001,     0.02292842252,   -0.005327095091,                 0,                 0,                 0,   -0.005991784162,     0.02292842252,   -0.005327095091,                 0,     -0.2323358743
            0.6197,            0.0001,     0.02292842223,   -0.005331346205,                 0,                 0,                 0,    -0.00599562847,     0.02292842223,   -0.005331346205,                 0,     -0.2325212852
            0.6198,            0.0001,     0.02292842189,    -0.00533560508,                 0,                 0,                 0,   -0.005999483588,     0.02292842189,    -0.00533560508,                 0,     -0.2327070352
            0.6199,            0.0001,     0.02292842151,   -0.005339871251,                 0,                 0,                 0,   -0.006003349113,     0.02292842151,   -0.005339871251,                 0,     -0.2328931038
              0.62,            0.0001,     0.02292842107,   -0.005344144254,                 0,                 0,                 0,   -0.006007224641,     0.02292842107,   -0.005344144254,                 0,      -0.233079471
            0.6201,            0.0001,     0.02292842059,   -0.005348423631,                 0,                 0,                 0,   -0.006011109773,     0.02292842059,   -0.005348423631,                 0,     -0.2332661167
            0.6202,            0.0001,     0.02292842006,   -0.005352708929,                 0,                 0,                 0,   -0.006015004114,     0.02292842006,   -0.005352708929,                 0,      -0.233453021
            0.6203,            0.0001,     0.02292841948,   -0.005356999696,                 0,                 0,                 0,   -0.006018907271,     0.02292841948,   -0.005356999696,                 0,     -0.2336401643
            0.6204,            0.0001,     0.02292841887,   -0.005361295485,                 0,                 0,                 0,   -0.006022818853,     0.02292841887,   -0.005361295485,                 0,     -0.2338275272
            0.6205,            0.0001,     0.02292841821,   -0.005365595855,                 0,                 0,                 0,   -0.006026738474,     0.02292841821,   -0.005365595855,                 0,     -0.2340150901
            0.6206,            0.0001,     0.02292841752,   -0.005369900365,                 0,                 0,                 0,   -0.006030665751,     0.02292841752,   -0.005369900365,                 0,     -0.2342028341
            0.6207,            0.0001,     0.02292841678,    -0.00537420858,                 0,                 0,                 0,   -0.006034600303,     0.02292841678,    -0.00537420858,                 0,     -0.2343907402
            0.6208,            0.0001,     0.02292841602,   -0.005378520072,                 0,                 0,                 0,   -0.006038541754,     0.02292841602,   -0.005378520072,                 0,     -0.2345787894
            0.6209,            0.0001,     0.02292841521,   -0.005382834418,                 0,                 0,                 0,   -0.006042489735,     0.02292841521,   -0.005382834418,                 0,     -0.2347669635
             0.621,            0.0001,     0.02292841438,   -0.005387151199,                 0,                 0,                 0,   -0.006046443881,     0.02292841438,   -0.005387151199,                 0,     -0.2349552441
            0.6211,            0.0001,     0.02292841352,       -0.00539147,                 0,                 0,                 0,   -0.006050403827,     0.02292841352,       -0.00539147,                 0,     -0.2351436132
            0.6212,            0.0001,     0.02292841263,    -0.00539579041,                 0,                 0,                 0,   -0.006054369211,     0.02292841263,    -0.00539579041,                 0,     -0.2353320527
            0.6213,            0.0001,     0.02292841172,   -0.005400112019,                 0,                 0,                 0,   -0.006058339675,     0.02292841172,   -0.005400112019,                 0,     -0.2355205448
            0.6214,            0.0001,     0.02292841078,   -0.005404434428,                 0,                 0,                 0,   -0.006062314864,     0.02292841078,   -0.005404434428,                 0,      -0.235709072
            0.6215,            0.0001,     0.02292840982,   -0.005408757239,                 0,                 0,                 0,   -0.006066294431,     0.02292840982,   -0.005408757239,                 0,      -0.235897617
            0.6216,            0.0001,     0.02292840885,   -0.005413080064,                 0,                 0,                 0,   -0.006070278032,     0.02292840885,   -0.005413080064,                 0,     -0.2360861628
            0.6217,            0.0001,     0.02292840785,   -0.005417402515,                 0,                 0,                 0,   -0.006074265326,     0.02292840785,   -0.005417402515,                 0,     -0.2362746925
            0.6218,            0.0001,     0.02292840684,   -0.005421724212,                 0,                 0,                 0,   -0.006078255977,     0.02292840684,   -0.005421724212,                 0,     -0.2364631895
            0.6219,            0.0001,     0.02292840582,   -0.005426044781,                 0,                 0,                 0,   -0.006082249654,     0.02292840582,   -0.005426044781,                 0,     -0.2366516375
             0.622,            0.0001,     0.02292840478,   -0.005430363851,                 0,                 0,                 0,   -0.006086246028,     0.02292840478,   -0.005430363851,                 0,     -0.2368400202
            0.6221,            0.0001,     0.02292840374,   -0.005434681057,                 0,                 0,                 0,   -0.006090244777,     0.02292840374,   -0.005434681057,                 0,     -0.2370283217
            0.6222,            0.0001,     0.02292840269,   -0.005438996041,                 0,                 0,                 0,    -0.00609424558,     0.02292840269,   -0.005438996041,                 0,     -0.2372165264
            0.6223,            0.0001,     0.02292840163,   -0.005443308449,                 0,                 0,                 0,   -0.006098248124,     0.02292840163,   -0.005443308449,                 0,     -0.2374046188
            0.6224,            0.0001,     0.02292840057,   -0.005447617932,                 0,                 0,                 0,   -0.006102252098,     0.02292840057,   -0.005447617932,                 0,     -0.2375925837
            0.6225,            0.0001,     0.02292839951,   -0.005451924148,                 0,                 0,                 0,   -0.006106257196,     0.02292839951,   -0.005451924148,                 0,     -0.2377804061
            0.6226,            0.0001,     0.02292839846,    -0.00545622676,                 0,                 0,                 0,   -0.006110263117,     0.02292839846,    -0.00545622676,                 0,     -0.2379680713
            0.6227,            0.0001,     0.02292839741,   -0.005460525435,                 0,                 0,                 0,   -0.006114269562,     0.02292839741,   -0.005460525435,                 0,     -0.2381555649
            0.6228,            0.0001,     0.02292839636,   -0.005464819848,                 0,                 0,                 0,   -0.006118276239,     0.02292839636,   -0.005464819848,                 0,     -0.2383428724
            0.6229,            0.0001,     0.02292839532,   -0.005469109679,                 0,                 0,                 0,   -0.006122282859,     0.02292839532,   -0.005469109679,                 0,       -0.23852998
             0.623,            0.0001,     0.02292839429,   -0.005473394611,                 0,                 0,                 0,   -0.006126289139,     0.02292839429,   -0.005473394611,                 0,     -0.2387168739
            0.6231,            0.0001,     0.02292839328,   -0.005477674336,                 0,                 0,                 0,   -0.006130294799,     0.02292839328,   -0.005477674336,                 0,     -0.2389035406
            0.6232,            0.0001,     0.02292839228,   -0.005481948549,                 0,                 0,                 0,   -0.006134299564,     0.02292839228,   -0.005481948549,                 0,     -0.2390899668
            0.6233,            0.0001,      0.0229283913,   -0.005486216954,                 0,                 0,                 0,   -0.006138303162,      0.0229283913,   -0.005486216954,                 0,     -0.2392761394
            0.6234,            0.0001,     0.02292839034,   -0.005490479256,                 0,                 0,                 0,   -0.006142305328,     0.02292839034,   -0.005490479256,                 0,     -0.2394620458
            0.6235,            0.0001,      0.0229283894,    -0.00549473517,                 0,                 0,                 0,   -0.006146305799,      0.0229283894,    -0.00549473517,                 0,     -0.2396476732
            0.6236,            0.0001,     0.02292838848,   -0.005498984412,                 0,                 0,                 0,   -0.006150304318,     0.02292838848,   -0.005498984412,                 0,     -0.2398330095
            0.6237,            0.0001,     0.02292838759,   -0.005503226709,                 0,                 0,                 0,   -0.006154300631,     0.02292838759,   -0.005503226709,                 0,     -0.2400180426
            0.6238,            0.0001,     0.02292838673,   -0.005507461788,                 0,                 0,                 0,    -0.00615829449,     0.02292838673,   -0.005507461788,                 0,     -0.2402027606
            0.6239,            0.0001,      0.0229283859,   -0.005511689386,                 0,                 0,                 0,   -0.006162285648,      0.0229283859,   -0.005511689386,                 0,      -0.240387152
             0.624,            0.0001,      0.0229283851,   -0.005515909242,                 0,                 0,                 0,   -0.006166273867,      0.0229283851,   -0.005515909242,                 0,     -0.2405712054
            0.6241,            0.0001,     0.02292838433,   -0.005520121102,                 0,                 0,                 0,   -0.006170258908,     0.02292838433,   -0.005520121102,                 0,     -0.2407549098
            0.6242,            0.0001,     0.02292838361,   -0.005524324718,                 0,                 0,                 0,   -0.006174240541,     0.02292838361,   -0.005524324718,                 0,     -0.2409382542
            0.6243,            0.0001,     0.02292838292,   -0.005528519847,                 0,                 0,                 0,   -0.006178218537,     0.02292838292,   -0.005528519847,                 0,      -0.241121228
            0.6244,            0.0001,     0.02292838228,   -0.005532706249,                 0,                 0,                 0,   -0.006182192672,     0.02292838228,   -0.005532706249,                 0,     -0.2413038208
            0.6245,            0.0001,     0.02292838168,   -0.005536883693,                 0,                 0,                 0,   -0.006186162727,     0.02292838168,   -0.005536883693,                 0,     -0.2414860225
            0.6246,            0.0001,     0.02292838112,   -0.005541051951,                 0,                 0,                 0,   -0.006190128484,     0.02292838112,   -0.005541051951,                 0,      -0.241667823
            0.6247,            0.0001,     0.02292838061,     -0.0055452108,                 0,                 0,                 0,   -0.006194089733,     0.02292838061,     -0.0055452108,                 0,     -0.2418492127
            0.6248,            0.0001,     0.02292838016,   -0.005549360023,                 0,                 0,                 0,   -0.006198046265,     0.02292838016,   -0.005549360023,                 0,      -0.242030182
            0.6249,            0.0001,     0.02292837975,   -0.005553499407,                 0,                 0,                 0,   -0.006201997876,     0.02292837975,   -0.005553499407,                 0,     -0.2422107217
             0.625,            0.0001,     0.02292837941,   -0.005557628746,                 0,                 0,                 0,   -0.006205944365,     0.02292837941,   -0.005557628746,                 0,     -0.2423908226
            0.6251,            0.0001,     0.02292837911,   -0.005561747837,                 0,                 0,                 0,   -0.006209885537,     0.02292837911,   -0.005561747837,                 0,     -0.2425704761
            0.6252,            0.0001,     0.02292837888,   -0.005565856482,                 0,                 0,                 0,   -0.006213821198,     0.02292837888,   -0.005565856482,                 0,     -0.2427496733
            0.6253,            0.0001,     0.02292837871,   -0.005569954489,                 0,                 0,                 0,   -0.006217751158,     0.02292837871,   -0.005569954489,                 0,     -0.2429284059
            0.6254,            0.0001,      0.0229283786,    -0.00557404167,                 0,                 0,                 0,   -0.006221675233,      0.0229283786,    -0.00557404167,                 0,     -0.2431066656
            0.6255,            0.0001,     0.02292837856,    -0.00557811784,                 0,                 0,                 0,   -0.006225593239,     0.02292837856,    -0.00557811784,                 0,     -0.2432844445
            0.6256,            0.0001,     0.02292837858,   -0.005582182822,                 0,                 0,                 0,   -0.006229504998,     0.02292837858,   -0.005582182822,                 0,     -0.2434617347
            0.6257,            0.0001,     0.02292837867,   -0.005586236441,                 0,                 0,                 0,   -0.006233410335,     0.02292837867,   -0.005586236441,                 0,     -0.2436385285
            0.6258,            0.0001,     0.02292837884,   -0.005590278528,                 0,                 0,                 0,   -0.006237309076,     0.02292837884,   -0.005590278528,                 0,     -0.2438148186
            0.6259,            0.0001,     0.02292837907,   -0.005594308915,                 0,                 0,                 0,   -0.006241201054,     0.02292837907,   -0.005594308915,                 0,     -0.2439905977
             0.626,            0.0001,     0.02292837938,   -0.005598327442,                 0,                 0,                 0,   -0.006245086102,     0.02292837938,   -0.005598327442,                 0,     -0.2441658588
            0.6261,            0.0001,     0.02292837977,   -0.005602333952,                 0,                 0,                 0,   -0.006248964058,     0.02292837977,   -0.005602333952,                 0,     -0.2443405948
            0.6262,            0.0001,     0.02292838024,   -0.005606328292,                 0,                 0,                 0,   -0.006252834762,     0.02292838024,   -0.005606328292,                 0,     -0.2445147992
            0.6263,            0.0001,     0.02292838079,   -0.005610310312,                 0,                 0,                 0,   -0.006256698057,     0.02292838079,   -0.005610310312,                 0,     -0.2446884655
            0.6264,            0.0001,     0.02292838143,   -0.005614279867,                 0,                 0,                 0,   -0.006260553789,     0.02292838143,   -0.005614279867,                 0,     -0.2448615872
            0.6265,            0.0001,     0.02292838214,   -0.005618236815,                 0,                 0,                 0,   -0.006264401807,     0.02292838214,   -0.005618236815,                 0,     -0.2450341581
            0.6266,            0.0001,     0.02292838295,   -0.005622181018,                 0,                 0,                 0,   -0.006268241962,     0.02292838295,   -0.005622181018,                 0,     -0.2452061723
            0.6267,            0.0001,     0.02292838384,   -0.005626112343,                 0,                 0,                 0,   -0.006272074108,     0.02292838384,   -0.005626112343,                 0,     -0.2453776237
            0.6268,            0.0001,     0.02292838482,   -0.005630030658,                 0,                 0,                 0,   -0.006275898102,     0.02292838482,   -0.005630030658,                 0,     -0.2455485069
            0.6269,            0.0001,      0.0229283859,   -0.005633935835,                 0,                 0,                 0,   -0.006279713804,      0.0229283859,   -0.005633935835,                 0,      -0.245718816
             0.627,            0.0001,     0.02292838707,   -0.005637827752,                 0,                 0,                 0,   -0.006283521073,     0.02292838707,   -0.005637827752,                 0,     -0.2458885457
            0.6271,            0.0001,     0.02292838833,   -0.005641706286,                 0,                 0,                 0,   -0.006287319774,     0.02292838833,   -0.005641706286,                 0,     -0.2460576908
            0.6272,            0.0001,     0.02292838969,   -0.005645571319,                 0,                 0,                 0,   -0.006291109772,     0.02292838969,   -0.005645571319,                 0,     -0.2462262459
            0.6273,            0.0001,     0.02292839115,   -0.005649422738,                 0,                 0,                 0,   -0.006294890936,     0.02292839115,   -0.005649422738,                 0,     -0.2463942062
            0.6274,            0.0001,     0.02292839271,   -0.005653260429,                 0,                 0,                 0,   -0.006298663135,     0.02292839271,   -0.005653260429,                 0,     -0.2465615667
            0.6275,            0.0001,     0.02292839438,   -0.005657084283,                 0,                 0,                 0,   -0.006302426241,     0.02292839438,   -0.005657084283,                 0,     -0.2467283226
            0.6276,            0.0001,     0.02292839614,   -0.005660894194,                 0,                 0,                 0,   -0.006306180127,     0.02292839614,   -0.005660894194,                 0,     -0.2468944692
            0.6277,            0.0001,     0.02292839801,   -0.005664690058,                 0,                 0,                 0,   -0.006309924669,     0.02292839801,   -0.005664690058,                 0,      -0.247060002
            0.6278,            0.0001,     0.02292839999,   -0.005668471773,                 0,                 0,                 0,   -0.006313659744,     0.02292839999,   -0.005668471773,                 0,     -0.2472249165
            0.6279,            0.0001,     0.02292840208,   -0.005672239239,                 0,                 0,                 0,    -0.00631738523,     0.02292840208,   -0.005672239239,                 0,     -0.2473892083
             0.628,            0.0001,     0.02292840428,   -0.005675992359,                 0,                 0,                 0,   -0.006321101007,     0.02292840428,   -0.005675992359,                 0,     -0.2475528733
            0.6281,            0.0001,     0.02292840658,   -0.005679731039,                 0,                 0,                 0,   -0.006324806956,     0.02292840658,   -0.005679731039,                 0,     -0.2477159073
            0.6282,            0.0001,       0.022928409,   -0.005683455184,                 0,                 0,                 0,   -0.006328502959,       0.022928409,   -0.005683455184,                 0,     -0.2478783061
            0.6283,            0.0001,     0.02292841154,   -0.005687164705,                 0,                 0,                 0,   -0.006332188902,     0.02292841154,   -0.005687164705,                 0,     -0.2480400657
            0.6284,            0.0001,     0.02292841419,   -0.005690859511,                 0,                 0,                 0,   -0.006335864668,     0.02292841419,   -0.005690859511,                 0,     -0.2482011823
            0.6285,            0.0001,     0.02292841695,   -0.005694539514,                 0,                 0,                 0,   -0.006339530143,     0.02292841695,   -0.005694539514,                 0,     -0.2483616521
            0.6286,            0.0001,     0.02292841984,   -0.005698204629,                 0,                 0,                 0,   -0.006343185214,     0.02292841984,   -0.005698204629,                 0,     -0.2485214711
            0.6287,            0.0001,     0.02292842284,    -0.00570185477,                 0,                 0,                 0,   -0.006346829768,     0.02292842284,    -0.00570185477,                 0,     -0.2486806358
            0.6288,            0.0001,     0.02292842597,   -0.005705489853,                 0,                 0,                 0,   -0.006350463694,     0.02292842597,   -0.005705489853,                 0,     -0.2488391424
            0.6289,            0.0001,     0.02292842921,   -0.005709109796,                 0,                 0,                 0,   -0.006354086878,     0.02292842921,   -0.005709109796,                 0,     -0.2489969873
             0.629,            0.0001,     0.02292843258,   -0.005712714517,                 0,                 0,                 0,    -0.00635769921,     0.02292843258,   -0.005712714517,                 0,     -0.2491541668
            0.6291,            0.0001,     0.02292843607,   -0.005716303933,                 0,                 0,                 0,   -0.006361300579,     0.02292843607,   -0.005716303933,                 0,     -0.2493106776
            0.6292,            0.0001,     0.02292843969,   -0.005719877967,                 0,                 0,                 0,   -0.006364890874,     0.02292843969,   -0.005719877967,                 0,      -0.249466516
            0.6293,            0.0001,     0.02292844343,   -0.005723436539,                 0,                 0,                 0,   -0.006368469986,     0.02292844343,   -0.005723436539,                 0,     -0.2496216787
            0.6294,            0.0001,     0.02292844731,   -0.005726979573,                 0,                 0,                 0,   -0.006372037809,     0.02292844731,   -0.005726979573,                 0,     -0.2497761622
            0.6295,            0.0001,     0.02292845131,   -0.005730506993,                 0,                 0,                 0,   -0.006375594234,     0.02292845131,   -0.005730506993,                 0,     -0.2499299633
            0.6296,            0.0001,     0.02292845543,   -0.005734018721,                 0,                 0,                 0,   -0.006379139154,     0.02292845543,   -0.005734018721,                 0,     -0.2500830785
            0.6297,            0.0001,     0.02292845969,   -0.005737514683,                 0,                 0,                 0,    -0.00638267246,     0.02292845969,   -0.005737514683,                 0,     -0.2502355047
            0.6298,            0.0001,     0.02292846408,   -0.005740994801,                 0,                 0,                 0,   -0.006386194043,     0.02292846408,   -0.005740994801,                 0,     -0.2503872384
            0.6299,            0.0001,      0.0229284686,   -0.005744458999,                 0,                 0,                 0,   -0.006389703794,      0.0229284686,   -0.005744458999,                 0,     -0.2505382762
              0.63,            0.0001,     0.02292847325,   -0.005747907201,                 0,                 0,                 0,   -0.006393201601,     0.02292847325,   -0.005747907201,                 0,     -0.2506886149
            0.6301,            0.0001,     0.02292847804,   -0.005751339329,                 0,                 0,                 0,   -0.006396687353,     0.02292847804,   -0.005751339329,                 0,      -0.250838251
            0.6302,            0.0001,     0.02292848296,   -0.005754755305,                 0,                 0,                 0,   -0.006400160939,     0.02292848296,   -0.005754755305,                 0,     -0.2509871811
            0.6303,            0.0001,     0.02292848801,   -0.005758155043,                 0,                 0,                 0,   -0.006403622235,     0.02292848801,   -0.005758155043,                 0,     -0.2511354015
            0.6304,            0.0001,     0.02292849321,   -0.005761538409,                 0,                 0,                 0,   -0.006407071057,     0.02292849321,   -0.005761538409,                 0,     -0.2512829062
            0.6305,            0.0001,     0.02292849856,    -0.00576490522,                 0,                 0,                 0,   -0.006410507166,     0.02292849856,    -0.00576490522,                 0,     -0.2514296872
            0.6306,            0.0001,     0.02292850407,   -0.005768255321,                 0,                 0,                 0,   -0.006413930359,     0.02292850407,   -0.005768255321,                 0,     -0.2515757375
            0.6307,            0.0001,     0.02292850973,   -0.005771588698,                 0,                 0,                 0,   -0.006417340618,     0.02292850973,   -0.005771588698,                 0,     -0.2517210567
            0.6308,            0.0001,     0.02292851553,   -0.005774905497,                 0,                 0,                 0,   -0.006420738121,     0.02292851553,   -0.005774905497,                 0,     -0.2518656513
            0.6309,            0.0001,     0.02292852144,   -0.005778205863,                 0,                 0,                 0,   -0.006424123034,     0.02292852144,   -0.005778205863,                 0,     -0.2520095279
             0.631,            0.0001,     0.02292852745,   -0.005781489754,                 0,                 0,                 0,   -0.006427495275,     0.02292852745,   -0.005781489754,                 0,     -0.2521526848
            0.6311,            0.0001,     0.02292853358,   -0.005784756926,                 0,                 0,                 0,   -0.006430854498,     0.02292853358,   -0.005784756926,                 0,      -0.252295111
            0.6312,            0.0001,     0.02292853986,   -0.005788007092,                 0,                 0,                 0,   -0.006434200314,     0.02292853986,   -0.005788007092,                 0,     -0.2524367939
            0.6313,            0.0001,     0.02292854629,   -0.005791240085,                 0,                 0,                 0,   -0.006437532503,     0.02292854629,   -0.005791240085,                 0,     -0.2525777261
            0.6314,            0.0001,     0.02292855287,   -0.005794455875,                 0,                 0,                 0,   -0.006440851025,     0.02292855287,   -0.005794455875,                 0,     -0.2527179063
